conversation_id,utterance_id,speaker,text,label,split
dlg-b9335a97-b72d-44a1-a720-056cafa3f201,dlg-b9335a97-b72d-44a1-a720-056cafa3f201_1,USER,"I would like to order take out for three people and I would like to order Italian food, please.",3,train
dlg-b9335a97-b72d-44a1-a720-056cafa3f201,dlg-b9335a97-b72d-44a1-a720-056cafa3f201_2,ASSISTANT,"Ok, take out for 3 Italian food.",0,train
dlg-b9335a97-b72d-44a1-a720-056cafa3f201,dlg-b9335a97-b72d-44a1-a720-056cafa3f201_3,USER,Yes.,2,train
dlg-b9335a97-b72d-44a1-a720-056cafa3f201,dlg-b9335a97-b72d-44a1-a720-056cafa3f201_4,ASSISTANT,What would you like?,3,train
dlg-b9335a97-b72d-44a1-a720-056cafa3f201,dlg-b9335a97-b72d-44a1-a720-056cafa3f201_5,USER,"Give me two order spaghetti with extra meatballs and one order of fettuccine alfredo please and three large cokes, please.",3,train
dlg-b9335a97-b72d-44a1-a720-056cafa3f201,dlg-b9335a97-b72d-44a1-a720-056cafa3f201_6,ASSISTANT,Anything else?,2,train
dlg-b9335a97-b72d-44a1-a720-056cafa3f201,dlg-b9335a97-b72d-44a1-a720-056cafa3f201_7,USER,That will be it.,1,train
dlg-b9335a97-b72d-44a1-a720-056cafa3f201,dlg-b9335a97-b72d-44a1-a720-056cafa3f201_8,ASSISTANT,I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.,2,train
dlg-b9335a97-b72d-44a1-a720-056cafa3f201,dlg-b9335a97-b72d-44a1-a720-056cafa3f201_9,USER,Thanks so much.,3,train
dlg-b9335a97-b72d-44a1-a720-056cafa3f201,dlg-b9335a97-b72d-44a1-a720-056cafa3f201_10,ASSISTANT,You are welcome.,2,train
dlg-b9335a97-b72d-44a1-a720-056cafa3f201,dlg-b9335a97-b72d-44a1-a720-056cafa3f201_11,USER,"Yes, bye-bye.",2,train
dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76,dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76_0,USER,Hi. I'd like to order take-out for one person.,3,train
dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76,dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76_1,ASSISTANT,Hi. How can I help you?,3,train
dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76,dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76_2,ASSISTANT,"Okay, sure thing.",2,train
dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76,dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76_3,USER,I'd like to order barbecue.,2,train
dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76,dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76_4,ASSISTANT,"Barbecue, okay, you got it.",2,train
dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76,dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76_5,USER,I'd like two barbecue sandwiches and two hot dogs.,2,train
dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76,dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76_6,ASSISTANT,Do you want them plain?,1,train
dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76,dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76_7,USER,Yes.,2,train
dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76,dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76_8,ASSISTANT,"That's great, anything else?",2,train
dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76,dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76_9,USER,That will be all.,1,train
dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76,dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76_10,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in 20 minutes.,2,train
dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76,dlg-b941ad36-3aa1-4a3c-a81d-8a3302ba1e76_11,USER,Thank you.,3,train
dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd,dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd_0,ASSISTANT,Hi. How can I help you?,3,train
dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd,dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd_1,USER,I would like to order breakfast burritos for take out.,3,train
dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd,dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd_2,ASSISTANT,"Ok, breakfast burritos. Sound good.",2,train
dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd,dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd_3,USER,"The first burrito, it should have, bacon, sausage, eggs and hash browns and the same thing for the second burrito.",2,train
dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd,dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd_4,ASSISTANT,Bacon sausage egg burrito with hash browns two of them. Got it.,0,train
dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd,dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd_5,USER,"Can I also add some salsa on the side, please?",2,train
dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd,dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd_6,ASSISTANT,"Yes, salsa on the side. Anything else?",2,train
dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd,dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd_7,USER,No. That'll be it.,1,train
dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd,dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd_8,ASSISTANT,Ok. I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.,2,train
dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd,dlg-b94cfaf4-6b0e-4b2c-8be6-edf34b0c19bd_9,USER,Thank you.,3,train
dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327,dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327_0,ASSISTANT,How can I help you?,2,validation
dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327,dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327_1,USER,Yes. Could you help me order some food for takeout?,3,validation
dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327,dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327_2,ASSISTANT,"Okay, and what would you like to eat?",3,validation
dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327,dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327_3,USER,Barbecue.,0,validation
dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327,dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327_4,USER,"I'd like a rack of ribs, a full rack, with baked potato and some macaroni and cheese on the side.",2,validation
dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327,dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327_5,ASSISTANT,"Perfect, and what would you like me to order?",3,validation
dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327,dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327_6,USER,"Yeah. Can I get a large diet coke to go with that? Oh, and I need a salad too, with no tomatoes and ranch dressing.",2,validation
dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327,dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327_7,ASSISTANT,"Okay, a side salad with ranch, hold the tomato, a large diet coke, a full rack, baked potato and a side of mac. Does that complete your order?",2,validation
dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327,dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327_8,USER,"Yeah, that's it.",2,validation
dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327,dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327_9,ASSISTANT,"Okay, I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.",2,validation
dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327,dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327_10,ASSISTANT,Talk to you next time.,2,validation
dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327,dlg-b9b0da15-903b-4a4e-bac9-77e32eb64327_11,ASSISTANT,Bye.,2,validation
dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0,dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0_0,ASSISTANT,"Hello, how can I help you?",3,validation
dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0,dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0_1,USER,"Hi, I wanted to order some Greek food for takeout.",3,validation
dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0,dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0_2,ASSISTANT,Any specific dishes?,0,validation
dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0,dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0_3,USER,I wanted to get two gyros and a side of fries. And then I wanted to get 2 liters of Mountain Dew to drink.,2,validation
dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0,dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0_4,USER,And that's going to be it.,1,validation
dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0,dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0_5,ASSISTANT,Two gyros and a side of fries and 2 liters of Mountain Dew?,0,validation
dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0,dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0_6,USER,Yes.,2,validation
dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0,dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0_7,ASSISTANT,"Okay, I have your details on file. Your order will be ready for pick-up in about 20 minutes.",2,validation
dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0,dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0_8,USER,"Okay, thank you.",3,validation
dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0,dlg-ba543948-2a76-4c49-af02-c0dfaa98f8f0_9,ASSISTANT,"Welcome, enjoy.",2,validation
dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263,dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263_0,USER,I'd like to order a pizza.,2,test
dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263,dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263_1,ASSISTANT,Sure.,2,test
dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263,dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263_2,USER,Can I get a medium Pizza with mushrooms and bacon on it?,2,test
dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263,dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263_3,ASSISTANT,Anything else?,2,test
dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263,dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263_4,USER,Can I get a bottle of coke?,2,test
dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263,dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263_5,ASSISTANT,"Sure, anything else?",2,test
dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263,dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263_6,USER,"Nope, that's it. Thank you.",3,test
dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263,dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263_7,ASSISTANT,Medium pizza with mushrooms and bacon and a bottle of coke.,2,test
dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263,dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263_8,USER,That's it.,1,test
dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263,dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263_9,ASSISTANT,"Okay, I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.",2,test
dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263,dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263_10,USER,"Awesome, thank you.",3,test
dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263,dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263_11,ASSISTANT,Is there anything else?,2,test
dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263,dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263_12,USER,"No, that's it.",1,test
dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263,dlg-baa1e0ea-d6e0-49c9-8972-a220282e9263_13,ASSISTANT,Bye.,2,test
dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f,dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f_0,ASSISTANT,"Hello, What did you order?",3,train
dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f,dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f_1,USER,"Hello, I have been ordering Thai. Can we go back to the order I was placing an hour ago?",3,train
dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f,dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f_2,ASSISTANT,"You're welcome, Goodbye.",2,train
dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f,dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f_3,USER,"So, I had still wanted the same thing I had started with. I wanted pate with shrimp.",2,train
dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f,dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f_4,USER,"But, I'm not sure, I also said I wanted a side of coconut rice.",2,train
dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f,dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f_5,USER,"And, that was it. It was just an order for one.",1,train
dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f,dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f_6,ASSISTANT,Okay.,2,train
dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f,dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f_7,ASSISTANT,Your order is one Pad Thai with shrimp and a side of coconut rice?,2,train
dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f,dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f_8,USER,Yes.,2,train
dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f,dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f_9,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.,2,train
dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f,dlg-bae6d374-da76-48e1-b4cc-b4b94ba5b88f_10,USER,Thank you so much for your help.,3,train
dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788,dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788_0,ASSISTANT,Hello.,3,train
dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788,dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788_1,USER,"Hello, I would like to order Chinese soup for three people.",3,train
dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788,dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788_2,ASSISTANT,"Okay, what is your order?",2,train
dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788,dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788_3,USER,"We'd like two orders of ranch chicken and truffle fried rice and the third one will be bourbon chicken and truffle fried rice, two large sodas and one PepsiCos.",2,train
dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788,dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788_4,ASSISTANT,I'm sorry. Can you repeat that order?,3,train
dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788,dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788_5,USER,"Two orders of ranch chicken and truffle fried rice, one order of bourbon chicken, and truffle fried rice two Pepsi and one Sprite, please.",2,train
dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788,dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788_6,ASSISTANT,"Okay. Your orders are two orange chicken with shrimp fried rice. 1 Barber chicken with shrimp fried rice, with two Pepsi's and a Sprite.",2,train
dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788,dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788_7,USER,Correct.,0,train
dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788,dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788_8,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.,2,train
dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788,dlg-baf04a5e-aee6-4f6d-b1b5-c62c39826788_9,USER,Thank you.,3,train
dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863,dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863_0,ASSISTANT,"Hello, How can I help you?",3,train
dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863,dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863_1,USER,"Hi there, I'm looking to order pasta take out for three.",3,train
dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863,dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863_2,USER,"Hi there, I'm looking to order pasta take out for three. I'd like two orders of chicken fettuccine Alfredo, and one order of chicken parmigiana, and a 2 L of Mountain Dew.",3,train
dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863,dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863_3,ASSISTANT,"Okay, What is your order?Just a second.",2,train
dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863,dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863_4,ASSISTANT,Hold on just a second.,0,train
dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863,dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863_5,ASSISTANT,2 chicken fettuccine alfredo and one order of chicken Parmesan and one 2 liter of mountain dew.,2,train
dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863,dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863_6,USER,"Yep, That is correct and that will be it for me.",2,train
dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863,dlg-bb7c6521-d567-4f0e-9e77-6ac4f1625863_7,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.,2,train
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_0,ASSISTANT,"Hi, how can I help you?",3,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_1,USER,"I'm pretty hungry, so I'd like to order food for takeout, please. I would like to get some Italian food.",3,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_2,ASSISTANT,I can help you with that. What would you like to order in Italian food?,3,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_3,USER,"Can I get of one mustard chili and one order of spaghetti, please?",3,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_4,ASSISTANT,Do you want spaghetti with meatballs?,1,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_5,USER,Yes. That will work. Thank you.,3,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_6,ASSISTANT,Anything else before I confirm your order?,2,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_7,USER,"Can I also get two orders of Coca-Cola, please?",3,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_8,ASSISTANT,Regular Coke or Diet Coke?,0,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_9,USER,"That'll be Diet Coke, please.",2,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_10,USER,"Also could I get an extra thing of Parmesan on the side, please?",3,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_11,ASSISTANT,"Just to confirm, you would like to order mustard chili and spaghetti with meatballs. 2 diet cokes and extra parmesan on the side.",2,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_12,ASSISTANT,Is that correct?,0,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_13,USER,"Yeah, that was correct. Thank you.",3,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_14,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.,2,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_15,USER,Thank you.,3,test
dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305,dlg-bb96a239-5c49-4c79-aa8f-568a93c4f305_16,ASSISTANT,You're welcome. Goodbye.,2,test
dlg-bbbf621a-69d2-4fac-814e-a11c36375442,dlg-bbbf621a-69d2-4fac-814e-a11c36375442_0,ASSISTANT,How can I help you?,2,validation
dlg-bbbf621a-69d2-4fac-814e-a11c36375442,dlg-bbbf621a-69d2-4fac-814e-a11c36375442_1,USER,I would like to order takeout for one person.,3,validation
dlg-bbbf621a-69d2-4fac-814e-a11c36375442,dlg-bbbf621a-69d2-4fac-814e-a11c36375442_2,ASSISTANT,What would you like to order?,3,validation
dlg-bbbf621a-69d2-4fac-814e-a11c36375442,dlg-bbbf621a-69d2-4fac-814e-a11c36375442_3,USER,I would like one order of tomato basil soup.,2,validation
dlg-bbbf621a-69d2-4fac-814e-a11c36375442,dlg-bbbf621a-69d2-4fac-814e-a11c36375442_4,ASSISTANT,"Just to confirm, you would like to order one tomato basil soup.",2,validation
dlg-bbbf621a-69d2-4fac-814e-a11c36375442,dlg-bbbf621a-69d2-4fac-814e-a11c36375442_5,USER,Yes.,2,validation
dlg-bbbf621a-69d2-4fac-814e-a11c36375442,dlg-bbbf621a-69d2-4fac-814e-a11c36375442_6,ASSISTANT,"Is there anything else, you would like to order?",2,validation
dlg-bbbf621a-69d2-4fac-814e-a11c36375442,dlg-bbbf621a-69d2-4fac-814e-a11c36375442_7,USER,That will be all.,1,validation
dlg-bbbf621a-69d2-4fac-814e-a11c36375442,dlg-bbbf621a-69d2-4fac-814e-a11c36375442_8,ASSISTANT,"""OK. I have your personal details on file. Your order will be ready for pick-up in about 20 minutes"".",2,validation
dlg-bbbf621a-69d2-4fac-814e-a11c36375442,dlg-bbbf621a-69d2-4fac-814e-a11c36375442_9,USER,Thank you.,3,validation
dlg-bbbf621a-69d2-4fac-814e-a11c36375442,dlg-bbbf621a-69d2-4fac-814e-a11c36375442_10,ASSISTANT,You're welcome.,2,validation
dlg-bbbf621a-69d2-4fac-814e-a11c36375442,dlg-bbbf621a-69d2-4fac-814e-a11c36375442_11,ASSISTANT,"Talk to you next time, bye.",2,validation
dlg-bbc3322e-8129-411f-82f6-fc568bef3397,dlg-bbc3322e-8129-411f-82f6-fc568bef3397_0,ASSISTANT,How can I help you?,2,train
dlg-bbc3322e-8129-411f-82f6-fc568bef3397,dlg-bbc3322e-8129-411f-82f6-fc568bef3397_1,USER,Hi. I'd like to order takeout barbecue for two people.,3,train
dlg-bbc3322e-8129-411f-82f6-fc568bef3397,dlg-bbc3322e-8129-411f-82f6-fc568bef3397_2,ASSISTANT,"Okay, what would you like to order?",3,train
dlg-bbc3322e-8129-411f-82f6-fc568bef3397,dlg-bbc3322e-8129-411f-82f6-fc568bef3397_3,USER,"I'd like one hot pork sandwich, one pulled chicken sandwich and two large orders of fries and that completes my order.",2,train
dlg-bbc3322e-8129-411f-82f6-fc568bef3397,dlg-bbc3322e-8129-411f-82f6-fc568bef3397_4,ASSISTANT,"One pulled pork sandwich, one pulled chicken sandwich and two large orders of fries. Does that sound correct?",2,train
dlg-bbc3322e-8129-411f-82f6-fc568bef3397,dlg-bbc3322e-8129-411f-82f6-fc568bef3397_5,USER,Yes.,2,train
dlg-bbc3322e-8129-411f-82f6-fc568bef3397,dlg-bbc3322e-8129-411f-82f6-fc568bef3397_6,ASSISTANT,"Okay, I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.",2,train
dlg-bbc3322e-8129-411f-82f6-fc568bef3397,dlg-bbc3322e-8129-411f-82f6-fc568bef3397_7,USER,Excellent. Thank you.,3,train
dlg-bbc3322e-8129-411f-82f6-fc568bef3397,dlg-bbc3322e-8129-411f-82f6-fc568bef3397_8,ASSISTANT,Goodbye.,2,train
dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354,dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354_0,USER,"Hey, I'd like to order a sandwich for three people.",3,validation
dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354,dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354_1,ASSISTANT,Hello. Okay what is your order?,3,validation
dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354,dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354_2,USER,"Can I get a BLT on a ciabatta bun with bacon, Lettuce, And tomato and no mayonnaise, A ham and turkey roll with Swiss cheese, A hoagie with American cheese, lettuce, And ham?",2,validation
dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354,dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354_3,ASSISTANT,Okay.,2,validation
dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354,dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354_4,USER,Perfect. And then can I get three Cokes with that as well?,2,validation
dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354,dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354_5,ASSISTANT,"Just one moment. BLT on a ciabatta bun with bacon lettuce and tomato, A turkey with Swiss cheese and a hoagie with American cheese with lettuce and ham and 3 cokes.",2,validation
dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354,dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354_6,ASSISTANT,"BLT on a ciabatta bun with bacon lettuce and tomato, a turkey with Swiss cheese and a hoagie with American cheese with lettuce and ham and 3 cokes.",2,validation
dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354,dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354_7,USER,Yeah. That's correct.,2,validation
dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354,dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354_8,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.,2,validation
dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354,dlg-bc0d3b16-4b9b-4f05-aa7a-2bf2f7105354_9,USER,"Okay, Thank you.",3,validation
