conversation_id,utterance_id,speaker,text,label,split
dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039,dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039_6,USER,"For starters, what's the record right now?",1,train
dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039,dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039_7,ASSISTANT,Razor is currently in third place in the American League with 60 wins and 61 losses.,2,train
dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039,dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039_8,USER,That's not too bad. Can you tell me who that best pitcher with the best record?,2,train
dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039,dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039_9,ASSISTANT,Right now David prices their best pitcher.,1,train
dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039,dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039_10,USER,"Cool, do you know if he has ever won championships?",2,train
dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039,dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039_11,ASSISTANT,"Sorry, I don't have an answer for that.",3,train
dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039,dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039_12,USER,"Okay, can you tell me when the team was standard?",2,train
dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039,dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039_13,ASSISTANT,Established in 1998.,0,train
dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039,dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039_14,USER,"Thanks, who is their coach?",3,train
dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039,dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039_15,ASSISTANT,Kevin Cash is their coach.,0,train
dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039,dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039_16,USER,"And finally, can you tell me what stadium are they playing in?",2,train
dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039,dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039_17,ASSISTANT,Their Arena/Stadium is Tropicana Field.,0,train
dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039,dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039_18,USER,"Alright, thanks a lot for your help today.",3,train
dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039,dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039_19,ASSISTANT,Thank you.,3,train
dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039,dlg-eda6212d-baf5-44bf-8bb5-d9e60dc8c039_20,USER,"Thank you, bye-bye.",3,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_0,ASSISTANT,"Hello, How can I help you?",3,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_1,USER,"Hi, Are the Arizona Diamondbacks playing right now?",3,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_2,ASSISTANT,They will play today against Astros at 5:10 p.m.,2,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_3,USER,What is the score?,0,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_4,ASSISTANT,"Sorry, I do not have that information.",3,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_5,USER,What place are they in?,0,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_6,ASSISTANT,Diamondbacks are in the third place in the National League West with 66 wins and 53 losses.,2,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_7,USER,Whom are they behind?,0,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_8,ASSISTANT,They are behind Dodgers and Rockies.,0,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_9,USER,Whom are they playing next?,0,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_10,ASSISTANT,They play next against Houston Astros today at 5:10 p.m.,2,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_11,USER,Who has hit the most home runs this season?,2,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_12,ASSISTANT,Just a moment.,0,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_13,ASSISTANT,It is Paul Goldschmidt with 28 homeruns.,0,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_14,USER,Thank you.,3,train
dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8,dlg-edaab38c-8580-43f7-b11c-cd6114d7ced8_15,ASSISTANT,You're welcome.,2,train
dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3,dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3_0,USER,I'm a major mid soccer fan of the Seattle Sounder FC club. What place are they in?,3,train
dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3,dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3_1,ASSISTANT,The Sounders are in 5th place.,0,train
dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3,dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3_2,USER,Are they playing right now?,1,train
dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3,dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3_3,ASSISTANT,No game today.,1,train
dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3,dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3_4,USER,Who did the Seattle Sanders play last Saturday?,2,train
dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3,dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3_5,ASSISTANT,Hold on just a second. The Sounders played NYC FC last Saturday 2-1 win.,0,train
dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3,dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3_6,USER,"Okay, How did they do the last game?",2,train
dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3,dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3_7,ASSISTANT,3-0 win over San Jose.,0,train
dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3,dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3_8,USER,Who is the Seatle Sanders goal keeper?,0,train
dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3,dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3_9,ASSISTANT,Seattle Sanders is the goal keeper.,0,train
dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3,dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3_10,USER,"Okay, Thank you. Have a nice day. Bye.",3,train
dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3,dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3_11,USER,Bye.,2,train
dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3,dlg-edbd2969-40bb-4894-a0c9-f5e37c64cfc3_12,ASSISTANT,"Bye, See you later.",2,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_0,ASSISTANT,"Hi, how can I help you?",3,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_1,USER,"Hi, I was wondering, what the LA Clipper´s current record is in the NBA?",3,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_2,ASSISTANT,7th place.,0,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_3,USER,"All right, what conference do the Clippers belong to?",1,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_4,ASSISTANT,Western Conference.,0,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_5,USER,Who will the Clippers play next week?,0,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_6,ASSISTANT,The Nuggets.,0,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_7,USER,"All right, is that the only team they play next week?",2,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_8,ASSISTANT,"Timberwolves, Celtics, and Grizzlies.",0,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_9,USER,"All right, who are the Clipper´s starting the center?",1,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_10,ASSISTANT,DeAndre Jordan.,0,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_11,USER,All right. And the last question is who is the Clipper´s all-time leading scorer?,1,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_12,ASSISTANT,Randy smith.,0,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_13,USER,When did Randy Smith play? What years for the Clipper´s?,0,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_14,ASSISTANT,"Smith played for seven years for the Braves, until the franchise was shifted to the San Diego Clippers in 1978.",0,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_15,USER,All right. Thank you very much. That's all I got.,3,train
dlg-edd170c0-5c25-4f89-a351-4e73ff17299d,dlg-edd170c0-5c25-4f89-a351-4e73ff17299d_16,ASSISTANT,Bye.,2,train
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_0,ASSISTANT,Hello. How can I help you?,3,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_1,USER,"Hi, Portland Timbers are my favorite team and I want to know what place they're lined up?",3,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_2,ASSISTANT,Okay. Hold on.,2,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_3,ASSISTANT,Hold on.,0,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_4,ASSISTANT,The Portland Timbers are currently in 7th place in the Western Conference. They are back 11 games from FC Dallas.,0,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_5,USER,Do they play today?,2,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_6,ASSISTANT,They don't play today. They do play tomorrow at 5 p.m. against Colorado.,1,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_7,USER,Do they play next Saturday?,0,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_8,ASSISTANT,They play this coming Saturday against Colorado at 5 p.m.,2,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_9,USER,What was the score of their last game?,0,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_10,ASSISTANT,There last game was on July 23rd against the Seattle Sounders and they won 3 to 0.,2,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_11,USER,How many games back from the first place are they?,0,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_12,ASSISTANT,They are 13 games back from FC Dallas.,0,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_13,USER,"Okay, cool, that's all I need right now.",2,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_14,ASSISTANT,"Great, Have a good evening.",3,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_15,USER,Thank you.,3,test
dlg-edda8f68-94c7-4079-acd3-2178860fc6f8,dlg-edda8f68-94c7-4079-acd3-2178860fc6f8_16,ASSISTANT,You're welcome.,2,test
dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63,dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63_0,ASSISTANT,Hi.,3,train
dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63,dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63_1,ASSISTANT,How can I help you?,0,train
dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63,dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63_2,USER,Hello. What place are Manchester City in?,3,train
dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63,dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63_3,ASSISTANT,Manchester city is currently third place in the premier league with one one and zero losses.,1,train
dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63,dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63_4,USER,How many games have they played so far?,0,train
dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63,dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63_5,ASSISTANT,They have played one game so far.,0,train
dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63,dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63_6,USER,Who did they play last?,0,train
dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63,dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63_7,ASSISTANT,They last played Brighton and they won 2-0.,2,train
dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63,dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63_8,USER,And how did they do last game?,0,train
dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63,dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63_9,ASSISTANT,They won the last game 2-0 vs Brighton.,2,train
dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63,dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63_10,USER,Who is their striker?,0,train
dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63,dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63_11,ASSISTANT,David Silva is one of their Striker.,0,train
dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63,dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63_12,USER,Thank you very much.,3,train
dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63,dlg-edf17c4a-c0f1-4044-bd50-319adc44ed63_13,ASSISTANT,Thanks.,3,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_0,USER,Hi. Do you know who is going into the finals?,3,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_1,ASSISTANT,"Hi, How can I help you?",3,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_2,ASSISTANT,Do you want to know who's going to be in the finals?,1,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_3,USER,Yeah. Who's expected to win? Do you want to know who's going to be in the final or who's going to win?,1,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_4,USER,Do you want to know who's going to be in the final or who's going to win?,1,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_5,ASSISTANT,Let's see if I can find anything.,2,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_6,USER,Who's expected to win the whole thing?,2,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_7,ASSISTANT,Looks like the Cavaliers and warriors are going to be in the final tomorrow at 6 p.m. Well let's hope the Warriors is going to win.,2,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_8,ASSISTANT,Well let's hope the Warriors is going to win.,2,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_9,USER,Are there any news on how many games they played?,0,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_10,ASSISTANT,You want to know how many games the Warriors played? Let's check. All rounds of the final. A best-of-seven series.,2,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_11,ASSISTANT,Let's check. All rounds of the final. A best-of-seven series.,2,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_12,USER,Do you know who's predicted to be won?,2,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_13,ASSISTANT,It all depends who plays the best game at the end.,1,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_14,USER,Okay. Thank you.,3,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_15,ASSISTANT,You're welcome. Have a good day.,2,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_16,USER,Good day.,3,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_17,ASSISTANT,"Thanks, Bye-bye.",3,train
dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945,dlg-ee08add8-29d2-4d78-9ac5-83bf74d33945_18,USER,Bye-bye.,2,train
dlg-ee093179-7181-4c4d-a663-f577f43c278e,dlg-ee093179-7181-4c4d-a663-f577f43c278e_0,ASSISTANT,Hello.,3,train
dlg-ee093179-7181-4c4d-a663-f577f43c278e,dlg-ee093179-7181-4c4d-a663-f577f43c278e_1,USER,Hi. How are Philadelphia Eagles doing?,3,train
dlg-ee093179-7181-4c4d-a663-f577f43c278e,dlg-ee093179-7181-4c4d-a663-f577f43c278e_2,ASSISTANT,Currently in first place in the NFC East.,1,train
dlg-ee093179-7181-4c4d-a663-f577f43c278e,dlg-ee093179-7181-4c4d-a663-f577f43c278e_3,USER,"Okay. So, what conference are they in?",2,train
dlg-ee093179-7181-4c4d-a663-f577f43c278e,dlg-ee093179-7181-4c4d-a663-f577f43c278e_4,ASSISTANT,There in the National Football Conference.,0,train
dlg-ee093179-7181-4c4d-a663-f577f43c278e,dlg-ee093179-7181-4c4d-a663-f577f43c278e_5,USER,Who will they play this week?,2,train
dlg-ee093179-7181-4c4d-a663-f577f43c278e,dlg-ee093179-7181-4c4d-a663-f577f43c278e_6,ASSISTANT,Next Sunday they're playing against the Carolina Panthers.,0,train
dlg-ee093179-7181-4c4d-a663-f577f43c278e,dlg-ee093179-7181-4c4d-a663-f577f43c278e_7,USER,Okay. And when did they play last?,2,train
dlg-ee093179-7181-4c4d-a663-f577f43c278e,dlg-ee093179-7181-4c4d-a663-f577f43c278e_8,ASSISTANT,"The last game was against the Arizona Cardinals. They won that game, the score was 34 and 7.",2,train
dlg-ee093179-7181-4c4d-a663-f577f43c278e,dlg-ee093179-7181-4c4d-a663-f577f43c278e_9,USER,Okay. And how many games back from first place are they?,2,train
dlg-ee093179-7181-4c4d-a663-f577f43c278e,dlg-ee093179-7181-4c4d-a663-f577f43c278e_10,ASSISTANT,They have zero games back from first place because they are in first place.,0,train
dlg-ee093179-7181-4c4d-a663-f577f43c278e,dlg-ee093179-7181-4c4d-a663-f577f43c278e_11,USER,Okay. Thank you.,3,train
dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69,dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69_0,USER,What place are the Chicago Bulls in?,2,train
dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69,dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69_1,ASSISTANT,The Chicago Bulls are currently in 15th Place of Eastern Conference the record of zero wins and two losses.,2,train
dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69,dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69_2,USER,"Okay, and what was their score last game?",2,train
dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69,dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69_3,ASSISTANT,The scores are last game was 87 to 77 in a loss against the San Antonio Spurs.,1,train
dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69,dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69_4,USER,"Okay, who is their starting center?",2,train
dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69,dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69_5,ASSISTANT,The starting center for the Chicago Bulls is Robin Lopez.,2,train
dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69,dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69_6,USER,Is their next game going to be at home?,1,train
dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69,dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69_7,ASSISTANT,Their next game is away against the Cleveland Cavaliers.,1,train
dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69,dlg-ee177eb4-a1b8-49fb-abb7-81649cc50f69_8,USER,"Okay, awesome. Thank you. That's all I needed.",3,train
dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a,dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a_0,ASSISTANT,Hi. How can I help you?,3,train
dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a,dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a_1,USER,"Hi Assistant, I'm an English Premier League soccer fan, and my favorite team is West Bromwich. And, I would like to know what place is West Bromwich in right now?",3,train
dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a,dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a_2,ASSISTANT,West Brom is currently ranked number 3 in the Premier League standings.,1,train
dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a,dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a_3,USER,"Okay, that's great! And, how many games have they played so far?",2,train
dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a,dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a_4,ASSISTANT,They have played 2 matches.,0,train
dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a,dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a_5,USER,"Thank you, and who did they play last?",3,train
dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a,dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a_6,ASSISTANT,The last game was on August 19th against Burnley FC and West Bromwich had won the match with a score of 1-0.,2,train
dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a,dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a_7,USER,"Thank you, and who is their manager?",3,train
dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a,dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a_8,ASSISTANT,The manager for West Bromwich is Tony Pulis.,0,train
dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a,dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a_9,USER,"Great, thank you so much for the information today.",3,train
dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a,dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a_10,ASSISTANT,"You're welcome. Bye, talk to you next time.",3,train
dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a,dlg-ee1abadb-3c0a-4684-8fba-fef6b2b50c4a_11,USER,Talk to you next time.,0,train
dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c,dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c_0,ASSISTANT,Hello.,3,train
dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c,dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c_1,USER,"Hi. Today, I need your help getting some info about the Memphis Grizzlies of the NBA. Now I'm wondering, what is the conference that they're in?",3,train
dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c,dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c_2,ASSISTANT,Memphis Grizzlies are in the Western Conference.,0,train
dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c,dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c_3,USER,"In the Western Conference? Okay. Now, I'm wondering, who did the Grizzlies play last and what was the final score of that game?",2,train
dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c,dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c_4,ASSISTANT,"The Memphis Grizzlies took on the Philadelphia 76ers, the final score was 101 Memphis twins.",0,train
dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c,dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c_5,USER,"Okay. Now I'm wondering, who is the head coach for the Memphis Grizzlies?",2,train
dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c,dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c_6,ASSISTANT,"The Memphis Grizzlies took on the Philadelphia 76ers, the final score was 101 to 105 Memphis.",0,train
dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c,dlg-ee2902ce-4089-4cf9-b7c3-d21c6c3b3c9c_7,USER,"Now, I'm wondering, who's the head coach for the Grizzlies?",2,train
