conversation_id,utterance_id,speaker,text,label,split
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_28,ASSISTANT,And the airlines is Delta.,0,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_29,USER,It's okay for me.,2,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_30,ASSISTANT,You said a non-stop flight?,1,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_31,USER,Yes.,2,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_32,ASSISTANT,"Okay, you will leave at 5:45 PM and arrive in London at 12 PM, is that okay for you?",2,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_33,ASSISTANT,You'll leave 5:45 PM,1,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_34,ASSISTANT,And arrive in London at 12 PM.,0,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_35,USER,Okay.,2,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_36,ASSISTANT,"On the way back, you can leave at several times.",2,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_37,USER,Okay. That's good.,2,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_38,ASSISTANT,3:30 PM for nonstop.,0,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_39,ASSISTANT,9:40 PM for one-stop.,0,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_40,ASSISTANT,And 10:45 PM for one-stop.,0,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_41,USER,I think I'll take the first one.,2,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_42,USER,3:30 PM.,0,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_43,ASSISTANT,That is a non-stop flight.,0,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_44,USER,Yes.,2,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_45,ASSISTANT,"Okay, got it.",2,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_46,ASSISTANT,You're all set.,0,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_47,ASSISTANT,"You will depart at 3:30 PM and arrive Los Angels at 6:40 PM, is that okay for you?",2,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_48,USER,Okay.,2,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_49,USER,"Can you send me the flight details, please?",3,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_50,ASSISTANT,Your total for your flight is $3085.,0,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_51,ASSISTANT,Is that okay?,2,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_52,USER,"Yes, that'll work.",2,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_53,ASSISTANT,The details sent to your email. Enjoy your trip.,3,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_54,ASSISTANT,Bye.,2,train
dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab,dlg-e0d4e503-ca59-464f-9ee8-ab9eb7be53ab_55,USER,Good bye.,3,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_0,USER,I'm looking for a flight to Washington DC.,2,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_1,ASSISTANT,"Okay, I can help you with that.",2,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_2,USER,I'm going to be traveling from March 21st to March 24th.,1,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_3,ASSISTANT,"You're flying up from Seattle, right?",2,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_4,USER,Yep. On March 21st.,2,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_5,ASSISTANT,What seating class would you prefer?,3,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_6,USER,"Well, it's for my work and they're paying. I'm going to try first-class for the first time in my life.",3,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_7,ASSISTANT,Any airline preference?,0,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_8,USER,"I have flown Southwest before and I like them, so I guess that would be a preference.",2,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_9,ASSISTANT,What is the price range?,0,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_10,USER,"As long as first-class, anything, but not the most expensive.",2,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_11,ASSISTANT,How many stops?,0,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_12,USER,"I would like non-stop, but I would accept one layover.",3,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_13,ASSISTANT,I found a seat on Alaskan Airlines for $1627.,1,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_14,USER,"Okay, do they have food service or anything like that?",2,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_15,ASSISTANT,Yes.,2,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_16,USER,And do they have WiFi on board?,2,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_17,ASSISTANT,Yes.,2,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_18,USER,Cool. Let's book it then.,2,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_19,ASSISTANT,Booking flight.,2,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_20,USER,Thanks.,3,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_21,ASSISTANT,Is there anything else I can help you with?,2,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_22,USER,That's it.,0,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_23,ASSISTANT,Have a nice day.,2,train
dlg-e0d9914e-6668-4e28-87c1-4514c23314a8,dlg-e0d9914e-6668-4e28-87c1-4514c23314a8_24,USER,Thank you.,3,train
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_0,USER,I would like help in finding a flight.,3,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_1,ASSISTANT,Okay to where?,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_2,USER,"Munich, Germany.",0,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_3,ASSISTANT,Alright.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_4,ASSISTANT,And what else can you tell me?,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_5,USER,I would like to leave on February 9th.,3,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_6,ASSISTANT,And when do you want to come back?,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_7,USER,I just want a one-way flight.,1,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_8,ASSISTANT,Okay.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_9,ASSISTANT,What else can you tell me?,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_10,USER,I would like a seat by the window.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_11,ASSISTANT,"Okay, anything else?",2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_12,ASSISTANT,And?,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_13,USER,I would like a pair of headphones.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_14,ASSISTANT,A pair of what?,0,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_15,USER,Headphones.,0,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_16,ASSISTANT,Okay.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_17,ASSISTANT,And what else?,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_18,USER,That's it.,0,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_19,ASSISTANT,How much did you want to spend on a flight?,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_20,USER,$900.,0,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_21,ASSISTANT,Okay.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_22,ASSISTANT,There are no non-stop flights.,1,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_23,ASSISTANT,Is that okay?,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_24,USER,That's fine.,1,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_25,ASSISTANT,You will have to stop at least once.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_26,USER,I'm okay with that.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_27,ASSISTANT,Do you want a one-stop flight?,1,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_28,USER,That's fine.,1,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_29,ASSISTANT,Okay.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_30,ASSISTANT,"There are several airlines to choose from Aeroflot, Turkish.",2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_31,ASSISTANT,Which one do you want?,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_32,USER,Turkish.,0,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_33,ASSISTANT,Okay.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_34,ASSISTANT,Turkish will be $937.,1,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_35,ASSISTANT,Is that okay?,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_36,USER,That's okay.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_37,ASSISTANT,Alright.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_38,ASSISTANT,You will leave at 6:25 PM.,1,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_39,USER,Sounds good.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_40,ASSISTANT,With a 2 hour layover in Istanbul.,0,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_41,USER,Okay.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_42,ASSISTANT,And arrive in Munich at 9:25 PM.,0,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_43,USER,Okay.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_44,ASSISTANT,Everything looks good?,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_45,USER,Affirmative.,0,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_46,ASSISTANT,Okay.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_47,ASSISTANT,Let me send you the flight details.,2,test
dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb,dlg-e0e46813-b2b9-4d84-8343-2b991dcdd2cb_48,USER,Thank you.,3,test
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_0,USER,"Hello, I'm trying to find a flight to Boston.",3,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_1,ASSISTANT,"Okay, From Seattle to Boston?",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_2,USER,Right. I'll be traveling on June 12th and then returning on June 19th.,1,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_3,ASSISTANT,"Okay, June 12th to June 19th?",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_4,USER,"Yeah, And I'd like to travel in business class.",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_5,ASSISTANT,Could you say that again?,3,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_6,USER,I'd like a business class ticket on my flight.,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_7,ASSISTANT,What else?,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_8,USER,"I'd prefer it to be non-stop, But if we can't find a non-stop, Then at most one layover.",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_9,ASSISTANT,"Sure, What else?",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_10,USER,"I'd like to leave late morning, If possible, But before noon both ways, and I'd like to keep the flight preferably under $1,500.",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_11,ASSISTANT,"Okay, anything else?",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_12,USER,"I'd prefer American Airlines, But I'm flexible with any Airline.",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_13,ASSISTANT,Is that everything?,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_14,USER,"Yeah, I think that's it.",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_15,ASSISTANT,"Alright, I found several flights under $1500 for business class.",1,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_16,USER,Okay. What is the airlines?,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_17,ASSISTANT,"Delta would be the cheapest, Followed by American.",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_18,USER,Is the American a direct flight? Is it non-stop?,0,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_19,ASSISTANT,"No, it will have one stop.",1,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_20,USER,Do they all have a stop? Are there any non-stop?,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_21,ASSISTANT,There is a non-stop flight with Delta going to Boston. There will be one stop while coming back.,1,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_22,ASSISTANT,There will be one stop while coming back.,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_23,USER,"Okay, But that's going to be the cheapest flight?",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_24,ASSISTANT,Yes.,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_25,USER,"Okay, I probably prefer that. What time does that leave both ways? And then tell me about the layover on the return flight.",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_26,ASSISTANT,"Okay, for the non-stop flight, you will fly at 11:30 A.M.",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_27,USER,Sounds good.,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_28,ASSISTANT,You will arrive in Boston at 7:55 P.M. Total flight time is 5 hours. And you can leave Boston at 11 OR 11:48 A.M.,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_29,ASSISTANT,Total flight time is 5 hours.,0,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_30,ASSISTANT,And you can leave Boston at 11 OR 11:48 AM.,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_31,USER,Does that change the layover?,0,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_32,ASSISTANT,These will have the lowest layover times.,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_33,USER,Okay. 11:40 is fine.,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_34,ASSISTANT,11 AM has 52 minute layover.,0,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_35,USER,And what does the other one have?,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_36,ASSISTANT,"11:48 AM has 35 minute layover. Okay, I prefer 11 AM.",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_37,ASSISTANT,"Okay, I prefer 11 AM.",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_38,USER,And where is the layover?,0,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_39,ASSISTANT,You will have a 52 minute layover in Detroit.,1,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_40,USER,Okay. That's fine.,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_41,ASSISTANT,You will be back in Seattle at 4:04 P.M.,1,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_42,USER,"Okay, Great. And what's the total price for this?",3,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_43,ASSISTANT,Total price is $1125.,0,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_44,USER,Sounds good.,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_45,ASSISTANT,"Alright, You will be flying Delta in business class.",2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_46,USER,Okay. Sounds good. I think that works.,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_47,ASSISTANT,I'll send you the flight details.,2,train
dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7,dlg-e0ee39e4-c6be-4fe5-ae1f-b3f33b8041d7_48,USER,Great. Thank you very much.,3,train
dlg-e10a7333-9343-48ff-a1f6-7e885fe78434,dlg-e10a7333-9343-48ff-a1f6-7e885fe78434_0,ASSISTANT,"Hello, how can I help you?",3,train
