conversation_id,utterance_id,speaker,text,label,split
dlg-b5b1871c-330e-4822-83fa-101b6b088c1b,dlg-b5b1871c-330e-4822-83fa-101b6b088c1b_6,USER,Could you play me another Bon Jovi song?,3,validation
dlg-b5b1871c-330e-4822-83fa-101b6b088c1b,dlg-b5b1871c-330e-4822-83fa-101b6b088c1b_7,ASSISTANT,Here is Bon Jovi - It's my life.,2,validation
dlg-b5b1871c-330e-4822-83fa-101b6b088c1b,dlg-b5b1871c-330e-4822-83fa-101b6b088c1b_8,USER,"Yeah, that sounds good I like that. That's all, thank you.",3,validation
dlg-b5b1871c-330e-4822-83fa-101b6b088c1b,dlg-b5b1871c-330e-4822-83fa-101b6b088c1b_9,ASSISTANT,You're welcome.,2,validation
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_0,ASSISTANT,Hello.,3,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_1,ASSISTANT,How can I help you?,0,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_2,ASSISTANT,Let me find you something.,2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_3,USER,Hi assistant. I'd like to listen to some type of hip hop music.,3,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_4,USER,Okay.,2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_5,ASSISTANT,Here is the song called God’s Plan by the artist Drake.,2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_6,USER,Alright. I like that.,2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_7,USER,"Drake is Canadian like my wife, and Drake is Jewish like myself, and Drake is a male like my puppy. I'm being silly. God's Plan by Drake, let's hear it, baby.",2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_8,ASSISTANT,Okay.,2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_9,USER,"Oh, I got to go to the other page.",2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_10,ASSISTANT,What do you think?,2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_11,USER,"Oh, it's just starting now.",2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_12,ASSISTANT,Sorry about that.,2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_13,USER,No worries.,1,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_14,ASSISTANT,Here is another song called Started From The Bottom by the artist Drake.,2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_15,USER,"This one has a little different feel to it. It's a little more edgy. Can I hear maybe, just to change it up a little bit, maybe something from Will Smith from the 1980's?",2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_16,USER,Just to change it up a little bit.,2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_17,ASSISTANT,"Okay, let me find that for you.",2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_18,ASSISTANT,Here is the song called Just The Two Of Us by the artist Will smith.,2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_19,ASSISTANT,Did you get the song?,0,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_20,USER,Excellent. I like that. Thank you so much.,3,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_21,ASSISTANT,Which song did you like the most and why?,2,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_22,USER,"Actually, the first one because that was new to me, and I really enjoyed it. So, I like hearing new artists and new songs. Thank you so much.",3,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_23,ASSISTANT,Great! Thank you for your feedback.,3,train
dlg-b5bc8131-89d7-41df-94a9-174b7333030e,dlg-b5bc8131-89d7-41df-94a9-174b7333030e_24,ASSISTANT,Bye.,2,train
dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62,dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62_0,ASSISTANT,Hello.,3,train
dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62,dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62_1,USER,"Hi, can you play me a song by Halsey?",3,train
dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62,dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62_2,ASSISTANT,"Can you spell that name, please?",3,train
dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62,dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62_3,USER,H a l s e y.,0,train
dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62,dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62_4,ASSISTANT,Here's Bad At Love by Halsey.,2,train
dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62,dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62_5,USER,Can you actually play one of her older songs?,2,train
dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62,dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62_6,ASSISTANT,Here's Garden by Halsey.,0,train
dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62,dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62_7,USER,I don't really like this one. Can we try another song by her?,2,train
dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62,dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62_8,ASSISTANT,Here's Gasoline by Halsey.,2,train
dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62,dlg-b5e8a221-5f14-4606-8526-99df8c4c8e62_9,USER,"Okay, I've never heard this one before. Thank you.",3,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_0,ASSISTANT,Hello.,3,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_1,USER,"Hi, can you help me find new music like Selena Gomez?",3,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_2,ASSISTANT,Okay.,2,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_3,ASSISTANT,Just one moment.,0,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_4,ASSISTANT,Have you heard of artist named Nick Jonas?,2,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_5,USER,Yes.,2,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_6,ASSISTANT,How about an artist named Sabrina Carpenter?,0,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_7,USER,I don't think so.,1,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_8,ASSISTANT,Okay.,2,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_9,ASSISTANT,Hold on.,0,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_10,ASSISTANT,Why by Sabrina Carpenter?,0,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_11,ASSISTANT,Go through the video.,0,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_12,USER,Can I hear another song by her?,2,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_13,ASSISTANT,Eyes Wide Open by Sabrina Carpenter.,0,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_14,ASSISTANT,Go through the video.,0,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_15,USER,"Okay, I'm not quite sure how I feel about this yet. Can you play me songs that I like by Maroon 5?",3,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_16,ASSISTANT,Have you heard of the band name The Script?,2,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_17,USER,I don't think so.,1,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_18,ASSISTANT,The Man Who Can’t Be Moved by The Script.,0,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_19,ASSISTANT,Go through the video.,0,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_20,USER,Can I hear a more recent song by them?,2,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_21,ASSISTANT,Arms Open by The Script.,0,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_22,ASSISTANT,Go through the video.,0,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_23,USER,Okay. I think I like The Man Who Can't Be Moved best. Thank you.,3,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_24,ASSISTANT,Awesome!,3,train
dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210,dlg-b60b9bd8-300c-4ce9-b45f-7d67bf45e210_25,ASSISTANT,Thank you.,3,train
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_0,ASSISTANT,"Hi, how can I help you?",3,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_1,USER,"I'd like help finding some new music to listen to, please.",3,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_2,ASSISTANT,"Sure, can you give me the name of an artist you like?",3,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_3,USER,Lady Gaga.,0,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_4,ASSISTANT,"Okay, let me see what or who I can find based on Lady Gaga.",2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_5,ASSISTANT,One second. Have you heard of the artist M I A or Carly Rae Jepsen.,2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_6,USER,"Carly Rae Jepsen, yes.",2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_7,ASSISTANT,"Okay, let me see what I can find by M I A.",2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_8,USER,Okay.,2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_9,ASSISTANT,Just one moment. Here is Paper Planes by M I A.,0,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_10,USER,That video's not playing.,1,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_11,ASSISTANT,I apologize.,3,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_12,USER,No problem.,2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_13,ASSISTANT,One moment. Here is Bad Girls by M I A.,0,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_14,USER,That one's not playing either.,1,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_15,ASSISTANT,"Oh no, hold on just a second.",1,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_16,USER,Okay.,2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_17,ASSISTANT,Have you heard of the artist Janelle Monae.,2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_18,USER,No.,1,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_19,ASSISTANT,"Okay, let me see if I can play you something by Janelle Monae.",2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_20,USER,Okay.,2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_21,ASSISTANT,Here is Tightrope by Janelle Monae.,2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_22,USER,"Okay, that sounds good.",2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_23,ASSISTANT,"Great, just one moment. Here is Dance Apocalyptic by Janelle Monae.",3,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_24,USER,Sounds good.,0,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_25,ASSISTANT,Do you have another artist that you like?,2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_26,USER,Katy Perry.,0,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_27,ASSISTANT,"Okay, Katy Perry. One second. Have you heard of the artist 3OH!3?",2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_28,USER,No.,1,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_29,ASSISTANT,"Okay, let me see what I can find by 3OH!3. Hold on just a second.",2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_30,USER,Okay.,2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_31,ASSISTANT,Here is Touching on my by 3OH!3.,2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_32,USER,"Okay, that's good.",2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_33,ASSISTANT,"Great. One second. Here's another one by 3OH!3, titled My First Kiss. Anything else?",3,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_34,USER,No. That's all for now.,1,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_35,ASSISTANT,Okay. Bye.,2,test
dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941,dlg-b64d2c7a-4707-4e5a-907a-f5ca8266e941_36,USER,Thank you. Bye.,3,test
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_0,USER,Do you think you could play a song by Sia?,3,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_1,ASSISTANT,How can I help you?,0,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_2,ASSISTANT,Do you have any song on your mind?,1,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_3,USER,Maybe one of the more popular ones.,2,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_4,USER,I want that's more recent.,1,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_5,ASSISTANT,One sec.,0,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_6,ASSISTANT,Here is a song called Better by Sia.,2,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_7,USER,Do you think maybe I could hear a cover of the song instead?,2,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_8,ASSISTANT,Let me check this for you.,2,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_9,ASSISTANT,"Sorry, I do not have that song yet.",3,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_10,USER,That's okay. Maybe if we try a different album.,2,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_11,ASSISTANT,Hold On.,0,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_12,ASSISTANT,This may take more than a minute.,2,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_13,ASSISTANT,Here is another song called Picket Fences (Audio) ft. Ashley Rose by Sia.,2,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_14,USER,"And then, could I have a cover of the song by a different artist?",2,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_15,ASSISTANT,Here is Picket Fences by The Knob.,2,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_16,USER,"Perfect, thank you.",3,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_17,ASSISTANT,Your welcome.,2,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_18,ASSISTANT,Is there anything else you would like me to play for you?,2,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_19,USER,I hope this will do. Thank you.,3,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_20,ASSISTANT,"You're welcome, have a good day.",2,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_21,ASSISTANT,Bye.,2,validation
dlg-b692b1ba-ace9-4271-9954-79366b5b60f8,dlg-b692b1ba-ace9-4271-9954-79366b5b60f8_22,USER,You too.,0,validation
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_0,ASSISTANT,Hi. How can I help you?,3,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_1,USER,Hi. Can you Play fitness music?,3,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_2,ASSISTANT,"Let me see what I can find, It's been a while since I worked out. One second please. Here is the song, Get Up performed by 50 cent",2,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_3,ASSISTANT,"Here is the song, Get Up performed by 50 cent",2,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_4,USER,"I hate asking, But could you find me more like upbeat workout music?",3,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_5,ASSISTANT,"How about Kanye West, The New Workout Plan?",2,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_6,USER,Let's try something cleaner.,2,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_7,ASSISTANT,"Okay. Lets try Walk the Moon, Shut up and dance.",2,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_8,USER,That's really good. Maybe you could find me else find me something else by Walk the Moon. Like that's the same. Let's That falls under workout,2,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_9,USER,Maybe you could find me else find me something else by Walk the Moon.,2,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_10,USER,Like that's the same. Let's That falls under workout.,2,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_11,ASSISTANT,"Here is the same band, Performing Anna Sun.",0,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_12,USER,Yeah. I definitely like the polaroid effect in that last video. I would have to say that's my favorite.,2,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_13,USER,I would have to say that's my favorite.,2,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_14,ASSISTANT,It's a good one. I agree.,2,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_15,USER,All right. Thank you so much.,3,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_16,ASSISTANT,No problem! Have a great work out.,2,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_17,ASSISTANT,Have a great work out.,3,test
dlg-b69c7270-4ccb-4118-8450-588bf468a73d,dlg-b69c7270-4ccb-4118-8450-588bf468a73d_18,USER,Thank you.,3,test
dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa,dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa_0,ASSISTANT,Hello. How can I help you?,3,train
dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa,dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa_1,USER,Hi.,3,train
dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa,dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa_2,USER,What Duran Duran songs do you have?,1,train
dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa,dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa_3,ASSISTANT,I have all the songs of that one.,1,train
dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa,dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa_4,USER,Do you have electric by Varela?,1,train
dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa,dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa_5,USER,"Can you play it for me, please?",3,train
dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa,dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa_6,ASSISTANT,"Yes, I have it.",2,train
dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa,dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa_7,ASSISTANT,"Yes, sure. Here is electric Barbarella by Duran Duran. Go through with this.",2,train
dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa,dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa_8,USER,I like this song a lot. It's awesome.,2,train
dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa,dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa_9,USER,It's very upbeat.,0,train
dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa,dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa_10,ASSISTANT,Yes.,2,train
dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa,dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa_11,USER,Can you play the song by Stone Temple Pilots?,3,train
dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa,dlg-b6ccb9ac-947b-48e9-a52c-1fd59405fcfa_12,ASSISTANT,"Yes, sure I'll.",2,train
