conversation_id,utterance_id,speaker,text,label,split
dlg-dfbaf42d-8a74-4465-86c7-7da3e0a468b3,dlg-dfbaf42d-8a74-4465-86c7-7da3e0a468b3_32,USER,"I'd like to stay there from January 16th to January 19th, 2017.",2,train
dlg-dfbaf42d-8a74-4465-86c7-7da3e0a468b3,dlg-dfbaf42d-8a74-4465-86c7-7da3e0a468b3_33,USER,Is there availability in the hotel?,0,train
dlg-dfbaf42d-8a74-4465-86c7-7da3e0a468b3,dlg-dfbaf42d-8a74-4465-86c7-7da3e0a468b3_34,ASSISTANT,"Yes, there is a availability.",2,train
dlg-dfbaf42d-8a74-4465-86c7-7da3e0a468b3,dlg-dfbaf42d-8a74-4465-86c7-7da3e0a468b3_35,USER,Great. That's all I need to know.,3,train
dlg-dfbaf42d-8a74-4465-86c7-7da3e0a468b3,dlg-dfbaf42d-8a74-4465-86c7-7da3e0a468b3_36,ASSISTANT,You're welcome.,2,train
dlg-dfbaf42d-8a74-4465-86c7-7da3e0a468b3,dlg-dfbaf42d-8a74-4465-86c7-7da3e0a468b3_37,USER,Thank you.,3,train
dlg-dfbaf42d-8a74-4465-86c7-7da3e0a468b3,dlg-dfbaf42d-8a74-4465-86c7-7da3e0a468b3_38,ASSISTANT,Goodbye.,2,train
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_0,ASSISTANT,Hi there!,3,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_1,USER,"Hi, I need help with booking a hotel next summer in Carlsbad, California. I'm looking for a beachfront house to stay in or a hotel.",3,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_2,ASSISTANT,Okay.,2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_3,ASSISTANT,Sounds good.,0,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_4,ASSISTANT,What else are you looking for?,2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_5,USER,I'm looking to stay between June 16th through the 19th and I'm looking for the price range about $300 or less per night.,1,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_6,ASSISTANT,"Okay, what else?",2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_7,USER,"I'm looking for something that feels upscale, something that has a resort look.",2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_8,ASSISTANT,Sounds good.,0,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_9,ASSISTANT,What else?,0,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_10,USER,Can you find something with four stars and up?,2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_11,ASSISTANT,Sure.,2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_12,USER,"Okay, I'm looking for something that has a nice ocean view and has a good spot on the balcony.",2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_13,ASSISTANT,Anything else?,2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_14,USER,"I'm looking for something that has a mini-refrigerator, possibly a king-size bed.",2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_15,ASSISTANT,Okay.,2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_16,USER,"I'm looking for a coffee machine and a flat-screen TV to watch if they have that, in the room.",2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_17,ASSISTANT,Okay.,2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_18,ASSISTANT,Is that all?,0,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_19,USER,I'm also looking to see if there is a restaurant that will be on the grounds of the hotel.,1,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_20,ASSISTANT,Okay.,2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_21,USER,"I am looking for the one that has a pool, and a hot tub, plus a fitness center if that's available there, too.",2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_22,ASSISTANT,Okay.,2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_23,ASSISTANT,Is that all?,0,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_24,USER,That's it.,0,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_25,ASSISTANT,Let me describe a couple of options you can choose from. Sound good?,2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_26,USER,That sounds good.,2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_27,ASSISTANT,"The first is Cape Rey Carlsbad, a Hilton resort.",0,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_28,ASSISTANT,It's $197 per night.,0,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_29,ASSISTANT,"Beach resort hotel with an oceanfront pool, plus a fitness center, spa, restaurant & local shuttle.",2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_30,USER,Not bad.,1,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_31,ASSISTANT,The second is Omni La Costa Resort and Spa. It's $222 per night.,0,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_32,ASSISTANT,"Spanish Colonial-style getaway with 2 golf courses, 8 pools & 17 tennis courts, plus a spa.",2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_33,USER,"Wow, that's a lot.",2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_34,ASSISTANT,Those are the two options.,0,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_35,USER,I think I'll stick with the first one.,2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_36,ASSISTANT,Any questions?,0,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_37,USER,No questions.,1,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_38,ASSISTANT,Goodbye.,2,test
dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7,dlg-dfe70bdf-96b4-4a0a-8cea-ab681c46c3e7_39,USER,Bye. Thank you.,3,test
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_0,USER,I'd like help finding a hotel in New Orleans.,2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_1,ASSISTANT,"Hi, how can I help you?",3,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_2,ASSISTANT,"Okay, I can help you with that.",2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_3,USER,"Great, I'm going to be staying from March 1st to March 4th.",1,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_4,ASSISTANT,Anything else?,2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_5,USER,"Yeah, it's going to be just me and my girlfriend.",2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_6,ASSISTANT,Anything else?,2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_7,USER,"Yeah, I'd like a three-star hotel.",2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_8,ASSISTANT,Anything else?,2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_9,USER,"Yeah, we just need one bed.",2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_10,ASSISTANT,Anything else?,2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_11,USER,We'd like to stay near to the Downtown.,2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_12,ASSISTANT,Anything else?,2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_13,USER,Free continental breakfast.,0,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_14,ASSISTANT,Anything else?,2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_15,USER,I would like valet service.,2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_16,ASSISTANT,Anything else?,2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_17,USER,That's it.,0,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_18,ASSISTANT,I found a room at Country Inn & Suites for $218.,1,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_19,USER,That seems pretty fair.,2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_20,ASSISTANT,Would you like me to book that room?,3,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_21,USER,"Yeah, let's do that.",2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_22,ASSISTANT,Booking room.,2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_23,USER,Okay.,2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_24,ASSISTANT,Is there anything else I can help you with?,2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_25,USER,That's it.,0,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_26,ASSISTANT,Have a nice day.,2,train
dlg-dff74e19-73c4-4004-98ce-2ae53b734c57,dlg-dff74e19-73c4-4004-98ce-2ae53b734c57_27,USER,Thanks.,3,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_0,USER,"Hi Assistant, I would like to find out more about the hotel I plan to stay at.",3,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_1,ASSISTANT,What is the name of the hotel that you are staying at?,1,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_2,USER,"Marriott Summit Watch, Park City, Utah. And my date of journey is 16 through 18, December.",2,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_3,USER,"And my date of journey is 16 through 18, December.",0,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_4,ASSISTANT,"And, What would you like to know?",3,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_5,USER,I would like to know that does it have restaurant on the ground floor?,3,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_6,ASSISTANT,No it doesn't have a restaurant.,2,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_7,USER,And does it have a pool with hot tub?,2,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_8,ASSISTANT,It does have a pool and hot tub. How many rooms?,1,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_9,ASSISTANT,How many rooms?,0,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_10,USER,One room.,0,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_11,ASSISTANT,Guests?,0,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_12,USER,Two guests.,0,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_13,USER,Two guests. Does it have balcony or terrace?,2,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_14,ASSISTANT,No it's doesn't have a balcony.,1,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_15,USER,And does it have TV?,0,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_16,ASSISTANT,Yes it has a Tv.,2,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_17,USER,That sound great. Thank you so much. And does it have bathtub inside the room?,3,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_18,USER,And does it have bathtub inside the room?,0,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_19,ASSISTANT,Yes it has a bath tub inside the room.,2,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_20,USER,And when it was renovated last?,0,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_21,ASSISTANT,The rooms were renovated on December of 2016.,0,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_22,USER,"Okay, That sound great. Thank you so much for your help.",3,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_23,ASSISTANT,And what was the next question?,0,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_24,USER,"No, that's it.",1,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_25,USER,"No, That´s it, Does it have gym?",1,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_26,ASSISTANT,Yes it has a fitness center.,2,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_27,USER,"Okay, That sound great.",2,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_28,ASSISTANT,Thank you. Is that all?,3,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_29,USER,Yes.,2,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_30,ASSISTANT,Okay. Goodbye.,2,train
dlg-e0016d7a-f3a3-48b3-b770-13210343829d,dlg-e0016d7a-f3a3-48b3-b770-13210343829d_31,USER,Bye.,2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_0,USER,"I need your help finding a hotel in St. Louis, Missouri.",1,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_1,ASSISTANT,How can I help you?,0,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_2,ASSISTANT,I can help you to find a hotel. How many people will be staying? And how many rooms or beds do you need?,1,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_3,USER,"Two adults, just one room with two queen beds, please. And I'd like to stay somewhere near City Hall.",2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_4,ASSISTANT,"What is the date range, that you'll be staying?",1,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_5,USER,The date range would be from June 5th to June 7th.,0,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_6,ASSISTANT,One second.,0,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_7,USER,"Okay, sure. I'd like the room to have a refrigerator.",2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_8,ASSISTANT,Okay. Tell me more about what you're looking for in the hotel?,2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_9,USER,I'd like to spend not more than $125 per night.,2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_10,ASSISTANT,No problem.,2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_11,USER,Great.,3,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_12,ASSISTANT,Is there else that you're looking for?,2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_13,USER,"Okay, I'd really like it if the hotel had an on-site restaurant.",2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_14,ASSISTANT,"Okay, I'll look for that.",2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_15,USER,Okay.,2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_16,ASSISTANT,Do you have anything to add?,1,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_17,USER,"No, that's all.",1,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_18,ASSISTANT,I found a hotel. It is called The Hilton St. Louis Downtown at the arch. It has all of the amenities that you need and it is close to City Hall.,2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_19,USER,That sounds great. Does it have an on-site restaurant?,2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_20,ASSISTANT,It will cost you $122 a night.,0,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_21,ASSISTANT,"Yes, it does have an on-site restaurant.",2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_22,USER,Perfect.,2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_23,ASSISTANT,Would you like to know more about it?,3,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_24,USER,"No, can you book that for me, please?",3,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_25,ASSISTANT,Consider it done. I'll send you an email with the confirmation.,2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_26,USER,Great. Thank you.,3,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_27,ASSISTANT,You are welcome. Bye.,2,train
dlg-e01187d5-04b1-4602-8efe-8a822fde2449,dlg-e01187d5-04b1-4602-8efe-8a822fde2449_28,USER,"Okay, bye.",2,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_0,USER,"Hello Assistant, I need help finding a hotel in St. Louis, Missouri.",3,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_1,ASSISTANT,"Okay, I can help with that. When can you tell me?",2,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_2,USER,I need it from March 22nd to March 25th. And I need it for four guests.,1,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_3,ASSISTANT,Alright Mar 22 to Mar 25 for 4 people. What else?,2,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_4,USER,"Yes, And I'm looking for something with high ratings. High star rating, like a four-star, And I need two rooms.",2,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_5,ASSISTANT,Okay.,2,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_6,USER,I also would like something located in like around the downtown area.,2,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_7,ASSISTANT,Alright.,1,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_8,USER,"And possibly free breakfast, And that's it.",2,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_9,ASSISTANT,"Okay, How much per night?",2,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_10,USER,Anything around $250 per night?,2,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_11,ASSISTANT,"Alright, I found 2 hotels for you. The first is called Drury plaza hotel it's $200 per night and rated has 4.5 starts. Modest rooms in an elegant property with an indoor pool & complimentary hot breakfast. The second is called embassy suites, It's $244 per night and it has 4.4 stars. Contemporary all-suite lodging with free made-to-order breakfast, A fitness center & a pool.",2,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_12,USER,Can you make me a reservation for the Embassy Suites?,2,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_13,ASSISTANT,Sounds good.,0,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_14,USER,C-suite.,0,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_15,ASSISTANT,"Okay, Anything else?",2,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_16,USER,That's it.,0,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_17,USER,"That's it, Thank You. Bye.",3,train
dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d,dlg-e028e6e4-04fc-4039-8b02-5d00eaa3de0d_18,ASSISTANT,Goodbye.,2,train
dlg-e0452eb0-6367-4c89-b73b-534c21367d5f,dlg-e0452eb0-6367-4c89-b73b-534c21367d5f_0,USER,Hello assistant.,3,train
